2022-05-31 13:14:29.4902|INFO|Logger|-> move E4
2022-05-31 13:14:29.4922|INFO|Logger|<- move E5
2022-05-31 13:14:29.6152|INFO|Logger|-> jump E6
2022-05-31 13:14:29.6182|INFO|Logger|<- wall W8h
2022-05-31 13:14:29.7342|INFO|Logger|-> move E7
2022-05-31 13:14:29.7342|INFO|Logger|<- move E4
2022-05-31 13:14:29.8172|INFO|Logger|-> wall W4h
2022-05-31 13:14:29.8202|INFO|Logger|<- wall Y8h
2022-05-31 13:14:29.8893|INFO|Logger|-> move E8
2022-05-31 13:14:29.8893|INFO|Logger|<- move E3
2022-05-31 13:14:29.9503|INFO|Logger|-> wall W5h
2022-05-31 13:14:29.9503|INFO|Logger|<- move E2
2022-05-31 13:14:30.0063|INFO|Logger|-> move D8
2022-05-31 13:14:30.0063|INFO|Logger|<- wall S8h
2022-05-31 13:14:30.1003|INFO|Logger|-> wall U5v
2022-05-31 13:14:30.1003|INFO|Logger|<- move E1
2022-05-31 13:14:30.1003|INFO|Logger|Killing client process...
2022-05-31 13:14:30.6053|INFO|Logger|Win 
2022-05-31 13:14:30.6053|INFO|Logger|----------------------
2022-05-31 13:14:30.6053|INFO|Logger|Executing run #19
2022-05-31 13:14:30.6053|INFO|Logger|Chosen color for player: White
2022-05-31 13:14:30.8463|INFO|Logger|<- move E8
2022-05-31 13:14:30.9733|INFO|Logger|-> move E2
2022-05-31 13:14:30.9993|INFO|Logger|<- move E7
2022-05-31 13:14:31.1233|INFO|Logger|-> wall V1v
2022-05-31 13:14:31.1333|INFO|Logger|<- move E6
2022-05-31 13:14:31.2583|INFO|Logger|-> move E3
2022-05-31 13:14:31.2583|INFO|Logger|<- move E5
2022-05-31 13:14:31.4103|INFO|Logger|-> move E4
2022-05-31 13:14:31.4103|INFO|Logger|<- wall U8h
2022-05-31 13:14:31.5403|INFO|Logger|-> jump E6
2022-05-31 13:14:31.5403|INFO|Logger|<- wall W8h
2022-05-31 13:14:31.6584|INFO|Logger|-> wall W3h
2022-05-31 13:14:31.6634|INFO|Logger|<- wall Y8h
2022-05-31 13:14:31.7614|INFO|Logger|-> move E7
2022-05-31 13:14:31.7614|INFO|Logger|<- move E4
2022-05-31 13:14:31.8374|INFO|Logger|-> move E8
2022-05-31 13:14:31.8374|INFO|Logger|<- move F4
2022-05-31 13:14:31.9164|INFO|Logger|-> move D8
2022-05-31 13:14:31.9164|INFO|Logger|<- wall S8h
2022-05-31 13:14:32.0404|INFO|Logger|-> move E8
2022-05-31 13:14:32.0404|INFO|Logger|<- move G4
2022-05-31 13:14:32.1544|INFO|Logger|-> move F8
2022-05-31 13:14:32.1544|INFO|Logger|<- move G3
2022-05-31 13:14:32.2674|INFO|Logger|-> wall Y6h
2022-05-31 13:14:32.2714|INFO|Logger|<- move G2
2022-05-31 13:14:32.3784|INFO|Logger|-> move G8
2022-05-31 13:14:32.3784|INFO|Logger|<- move G1
2022-05-31 13:14:32.3784|INFO|Logger|Killing client process...
2022-05-31 13:14:32.8824|INFO|Logger|Win 
2022-05-31 13:14:32.8824|INFO|Logger|----------------------
2022-05-31 13:14:32.8824|INFO|Logger|Executing run #20
2022-05-31 13:14:32.8824|INFO|Logger|Chosen color for player: White
2022-05-31 13:14:33.1154|INFO|Logger|<- move E8
2022-05-31 13:14:33.2464|INFO|Logger|-> wall U1v
2022-05-31 13:14:33.2804|INFO|Logger|<- move E7
2022-05-31 13:14:33.4165|INFO|Logger|-> wall X1v
2022-05-31 13:14:33.4335|INFO|Logger|<- move E6
2022-05-31 13:14:33.5585|INFO|Logger|-> move E2
2022-05-31 13:14:33.5585|INFO|Logger|<- move E5
2022-05-31 13:14:33.6845|INFO|Logger|-> move E3
2022-05-31 13:14:33.6875|INFO|Logger|<- wall U8h
2022-05-31 13:14:33.8245|INFO|Logger|-> move E4
2022-05-31 13:14:33.8245|INFO|Logger|<- jump E3
2022-05-31 13:14:33.9255|INFO|Logger|-> move E5
2022-05-31 13:14:33.9255|INFO|Logger|<- move E2
2022-05-31 13:14:34.0295|INFO|Logger|-> move E6
2022-05-31 13:14:34.0315|INFO|Logger|<- move E1
2022-05-31 13:14:34.0315|INFO|Logger|Killing client process...
2022-05-31 13:14:34.5335|INFO|Logger|Win 
2022-05-31 13:14:34.5335|INFO|Logger|----------------------
2022-05-31 13:14:34.5335|INFO|Logger|Executing run #21
2022-05-31 13:14:34.5335|INFO|Logger|Chosen color for player: Black
2022-05-31 13:14:34.7495|INFO|Logger|-> move E8
2022-05-31 13:14:34.8485|INFO|Logger|<- move E2
2022-05-31 13:14:34.9745|INFO|Logger|-> wall V8v
2022-05-31 13:14:34.9925|INFO|Logger|<- move E3
2022-05-31 13:14:35.1226|INFO|Logger|-> move E7
2022-05-31 13:14:35.1226|INFO|Logger|<- wall U1h
2022-05-31 13:14:35.2576|INFO|Logger|-> move E6
2022-05-31 13:14:35.2576|INFO|Logger|<- wall W1h
2022-05-31 13:14:35.3986|INFO|Logger|-> move F6
2022-05-31 13:14:35.3986|INFO|Logger|<- wall Y1h
2022-05-31 13:14:35.5266|INFO|Logger|-> move G6
2022-05-31 13:14:35.5286|INFO|Logger|<- move E4
2022-05-31 13:14:35.6426|INFO|Logger|-> move H6
2022-05-31 13:14:35.6426|INFO|Logger|<- move E5
2022-05-31 13:14:35.7646|INFO|Logger|-> move I6
2022-05-31 13:14:35.7646|INFO|Logger|<- move E6
2022-05-31 13:14:35.8726|INFO|Logger|-> move I5
2022-05-31 13:14:35.8726|INFO|Logger|<- move E7
2022-05-31 13:14:35.9786|INFO|Logger|-> move I4
2022-05-31 13:14:35.9806|INFO|Logger|<- move E8
2022-05-31 13:14:36.0696|INFO|Logger|-> move I3
2022-05-31 13:14:36.0696|INFO|Logger|<- move E9
2022-05-31 13:14:36.0696|INFO|Logger|Killing client process...
2022-05-31 13:14:36.5776|INFO|Logger|Win 
2022-05-31 13:14:36.5776|INFO|Logger|----------------------
2022-05-31 13:14:36.5776|INFO|Logger|Executing run #22
2022-05-31 13:14:36.5776|INFO|Logger|Chosen color for player: Black
2022-05-31 13:14:36.8346|INFO|Logger|-> move E8
2022-05-31 13:14:36.9107|INFO|Logger|<- move E2
2022-05-31 13:14:37.0397|INFO|Logger|-> move E7
2022-05-31 13:14:37.0497|INFO|Logger|<- move E3
2022-05-31 13:14:37.1827|INFO|Logger|-> move E6
2022-05-31 13:14:37.1827|INFO|Logger|<- move E4
2022-05-31 13:14:37.3337|INFO|Logger|-> wall W6h
2022-05-31 13:14:37.3457|INFO|Logger|<- wall U1h
2022-05-31 13:14:37.4797|INFO|Logger|-> wall V5h
2022-05-31 13:14:37.4797|INFO|Logger|<- move E5
2022-05-31 13:14:37.5997|INFO|Logger|-> move F6
2022-05-31 13:14:37.5997|INFO|Logger|<- move F5
2022-05-31 13:14:37.7157|INFO|Logger|-> wall Y5h
2022-05-31 13:14:37.7157|INFO|Logger|<- jump G6
2022-05-31 13:14:37.8537|INFO|Logger|-> move F5
2022-05-31 13:14:37.8537|INFO|Logger|<- wall W1h
2022-05-31 13:14:37.9527|INFO|Logger|-> move G5
2022-05-31 13:14:37.9527|INFO|Logger|<- move G7
2022-05-31 13:14:38.0407|INFO|Logger|-> move G4
2022-05-31 13:14:38.0407|INFO|Logger|<- wall Y1h
2022-05-31 13:14:38.1257|INFO|Logger|-> move H4
2022-05-31 13:14:38.1257|INFO|Logger|<- move G8
2022-05-31 13:14:38.1977|INFO|Logger|-> move I4
2022-05-31 13:14:38.1977|INFO|Logger|<- move G9
2022-05-31 13:14:38.1977|INFO|Logger|Killing client process...
2022-05-31 13:14:38.7018|INFO|Logger|Win 
2022-05-31 13:14:38.7018|INFO|Logger|----------------------
2022-05-31 13:14:38.7018|INFO|Logger|Executing run #23
2022-05-31 13:14:38.7018|INFO|Logger|Chosen color for player: Black
2022-05-31 13:14:38.9698|INFO|Logger|-> move E8
2022-05-31 13:14:39.0418|INFO|Logger|<- move E2
2022-05-31 13:14:39.1808|INFO|Logger|-> wall V8v
2022-05-31 13:14:39.2038|INFO|Logger|<- move E3
2022-05-31 13:14:39.3408|INFO|Logger|-> move E7
2022-05-31 13:14:39.3408|INFO|Logger|<- move E4
2022-05-31 13:14:39.4718|INFO|Logger|-> move E6
2022-05-31 13:14:39.4718|INFO|Logger|<- move E5
2022-05-31 13:14:39.5978|INFO|Logger|-> jump E4
2022-05-31 13:14:39.6048|INFO|Logger|<- wall U1h
2022-05-31 13:14:39.7568|INFO|Logger|-> wall W4h
2022-05-31 13:14:39.7568|INFO|Logger|<- wall W1h
2022-05-31 13:14:39.8908|INFO|Logger|-> move F4
2022-05-31 13:14:39.8908|INFO|Logger|<- move E6
2022-05-31 13:14:39.9948|INFO|Logger|-> wall Y3h
2022-05-31 13:14:39.9948|INFO|Logger|<- move E7
2022-05-31 13:14:40.0738|INFO|Logger|-> move F3
2022-05-31 13:14:40.0858|INFO|Logger|<- move E8
2022-05-31 13:14:40.1658|INFO|Logger|-> wall X4v
2022-05-31 13:14:40.1658|INFO|Logger|<- wall Y1h
2022-05-31 13:14:40.2288|INFO|Logger|-> move G3
2022-05-31 13:14:40.2288|INFO|Logger|<- move E9
2022-05-31 13:14:40.2288|INFO|Logger|Killing client process...
2022-05-31 13:14:40.7339|INFO|Logger|Win 
2022-05-31 13:14:40.7339|INFO|Logger|----------------------
2022-05-31 13:14:40.7339|INFO|Logger|Executing run #24
2022-05-31 13:14:40.7339|INFO|Logger|Chosen color for player: Black
2022-05-31 13:14:40.9949|INFO|Logger|-> move E8
2022-05-31 13:14:41.0679|INFO|Logger|<- move E2
2022-05-31 13:14:41.1969|INFO|Logger|-> move E7
2022-05-31 13:14:41.2069|INFO|Logger|<- move E3
2022-05-31 13:14:41.3409|INFO|Logger|-> move E6
2022-05-31 13:14:41.3519|INFO|Logger|<- wall U1h
2022-05-31 13:14:41.4879|INFO|Logger|-> move E5
2022-05-31 13:14:41.4879|INFO|Logger|<- move E4
2022-05-31 13:14:41.6139|INFO|Logger|-> jump E3
2022-05-31 13:14:41.6139|INFO|Logger|<- move E5
2022-05-31 13:14:41.7239|INFO|Logger|-> wall W3h
2022-05-31 13:14:41.7239|INFO|Logger|<- move E6
2022-05-31 13:14:41.8089|INFO|Logger|-> move E2
2022-05-31 13:14:41.8089|INFO|Logger|<- move E7
2022-05-31 13:14:41.8579|INFO|Logger|-> move E1
2022-05-31 13:14:41.8579|INFO|Logger|Killing client process...
2022-05-31 13:14:42.3620|INFO|Logger|Loss 
2022-05-31 13:14:42.3620|INFO|Logger|----------------------
2022-05-31 13:14:42.3620|INFO|Logger|Executing run #25
2022-05-31 13:14:42.3620|INFO|Logger|Chosen color for player: Black
2022-05-31 13:14:42.5600|INFO|Logger|-> move E8
2022-05-31 13:14:42.6470|INFO|Logger|<- move E2
2022-05-31 13:14:42.7850|INFO|Logger|-> move E7
2022-05-31 13:14:42.7850|INFO|Logger|<- move E3
2022-05-31 13:14:42.9280|INFO|Logger|-> move E6
2022-05-31 13:14:42.9380|INFO|Logger|<- wall U1h
2022-05-31 13:14:43.0660|INFO|Logger|-> move E5
2022-05-31 13:14:43.0660|INFO|Logger|<- wall W1h
2022-05-31 13:14:43.1900|INFO|Logger|-> wall W5h
2022-05-31 13:14:43.1900|INFO|Logger|<- wall Y1h
2022-05-31 13:14:43.3270|INFO|Logger|-> wall V4h
2022-05-31 13:14:43.3310|INFO|Logger|<- move E4
2022-05-31 13:14:43.4400|INFO|Logger|-> move D5
2022-05-31 13:14:43.4400|INFO|Logger|<- wall S1h
2022-05-31 13:14:43.5650|INFO|Logger|-> move E5
2022-05-31 13:14:43.5650|INFO|Logger|<- move F4
2022-05-31 13:14:43.6790|INFO|Logger|-> move F5
2022-05-31 13:14:43.6790|INFO|Logger|<- jump G5
2022-05-31 13:14:43.8240|INFO|Logger|-> jump H5
2022-05-31 13:14:43.8240|INFO|Logger|<- move G6
2022-05-31 13:14:43.9561|INFO|Logger|-> wall Z5h
2022-05-31 13:14:43.9561|INFO|Logger|<- move G7
2022-05-31 13:14:44.0541|INFO|Logger|-> move I5
2022-05-31 13:14:44.0541|INFO|Logger|<- move G8
2022-05-31 13:14:44.1481|INFO|Logger|-> move I4
2022-05-31 13:14:44.1481|INFO|Logger|<- move G9
2022-05-31 13:14:44.1481|INFO|Logger|Killing client process...
2022-05-31 13:14:44.6531|INFO|Logger|Win 
2022-05-31 13:14:44.6571|INFO|Logger|----------------------
2022-05-31 13:14:44.6571|INFO|Logger|Executing run #26
2022-05-31 13:14:44.6571|INFO|Logger|Chosen color for player: White
2022-05-31 13:14:44.8961|INFO|Logger|<- move E8
2022-05-31 13:14:45.0271|INFO|Logger|-> wall U1v
2022-05-31 13:14:45.0391|INFO|Logger|<- move E7
2022-05-31 13:14:45.1721|INFO|Logger|-> move E2
2022-05-31 13:14:45.1721|INFO|Logger|<- move E6
2022-05-31 13:14:45.3151|INFO|Logger|-> move E3
2022-05-31 13:14:45.3151|INFO|Logger|<- wall U8h
2022-05-31 13:14:45.4421|INFO|Logger|-> move E4
2022-05-31 13:14:45.4421|INFO|Logger|<- wall W8h
2022-05-31 13:14:45.5731|INFO|Logger|-> move E5
2022-05-31 13:14:45.5761|INFO|Logger|<- jump E4
2022-05-31 13:14:45.6862|INFO|Logger|-> wall W2h
2022-05-31 13:14:45.6862|INFO|Logger|<- wall Y8h
2022-05-31 13:14:45.7992|INFO|Logger|-> wall V2v
2022-05-31 13:14:45.7992|INFO|Logger|<- move E3
2022-05-31 13:14:45.8932|INFO|Logger|-> move E6
2022-05-31 13:14:45.8932|INFO|Logger|<- move F3
2022-05-31 13:14:45.9812|INFO|Logger|-> move E7
2022-05-31 13:14:45.9812|INFO|Logger|<- move G3
2022-05-31 13:14:46.0612|INFO|Logger|-> move E8
2022-05-31 13:14:46.0612|INFO|Logger|<- move G2
2022-05-31 13:14:46.1262|INFO|Logger|-> move D8
2022-05-31 13:14:46.1262|INFO|Logger|<- move G1
2022-05-31 13:14:46.1262|INFO|Logger|Killing client process...
2022-05-31 13:14:46.6302|INFO|Logger|Win 
2022-05-31 13:14:46.6302|INFO|Logger|----------------------
2022-05-31 13:14:46.6302|INFO|Logger|Executing run #27
2022-05-31 13:14:46.6372|INFO|Logger|Chosen color for player: Black
2022-05-31 13:14:46.8652|INFO|Logger|-> move E8
2022-05-31 13:14:46.9542|INFO|Logger|<- move E2
2022-05-31 13:14:47.0802|INFO|Logger|-> wall V8v
2022-05-31 13:14:47.0922|INFO|Logger|<- move E3
2022-05-31 13:14:47.2262|INFO|Logger|-> move E7
2022-05-31 13:14:47.2282|INFO|Logger|<- move E4
2022-05-31 13:14:47.3733|INFO|Logger|-> wall W7h
2022-05-31 13:14:47.3733|INFO|Logger|<- move E5
2022-05-31 13:14:47.5143|INFO|Logger|-> move E6
2022-05-31 13:14:47.5143|INFO|Logger|<- jump E7
2022-05-31 13:14:47.6203|INFO|Logger|-> move E5
2022-05-31 13:14:47.6203|INFO|Logger|<- move F7
2022-05-31 13:14:47.7303|INFO|Logger|-> move E4
2022-05-31 13:14:47.7303|INFO|Logger|<- move G7
2022-05-31 13:14:47.8613|INFO|Logger|-> wall W4h
2022-05-31 13:14:47.8613|INFO|Logger|<- wall U1h
2022-05-31 13:14:47.9673|INFO|Logger|-> move E3
2022-05-31 13:14:47.9673|INFO|Logger|<- move G8
2022-05-31 13:14:48.0463|INFO|Logger|-> move E2
2022-05-31 13:14:48.0463|INFO|Logger|<- move G9
2022-05-31 13:14:48.0463|INFO|Logger|Killing client process...
2022-05-31 13:14:48.5493|INFO|Logger|Win 
2022-05-31 13:14:48.5493|INFO|Logger|----------------------
2022-05-31 13:14:48.5493|INFO|Logger|Executing run #28
2022-05-31 13:14:48.5553|INFO|Logger|Chosen color for player: Black
2022-05-31 13:14:48.7433|INFO|Logger|-> wall U8v
2022-05-31 13:14:48.8363|INFO|Logger|<- move E2
2022-05-31 13:14:48.9623|INFO|Logger|-> wall X8v
2022-05-31 13:14:48.9623|INFO|Logger|<- move E3
2022-05-31 13:14:49.1024|INFO|Logger|-> wall W6h
2022-05-31 13:14:49.1024|INFO|Logger|<- move E4
2022-05-31 13:14:49.2354|INFO|Logger|-> move E8
2022-05-31 13:14:49.2354|INFO|Logger|<- move E5
2022-05-31 13:14:49.3804|INFO|Logger|-> move E7
2022-05-31 13:14:49.3824|INFO|Logger|<- move E6
2022-05-31 13:14:49.5044|INFO|Logger|-> move D7
2022-05-31 13:14:49.5064|INFO|Logger|<- move F6
2022-05-31 13:14:49.6344|INFO|Logger|-> wall V7h
2022-05-31 13:14:49.6344|INFO|Logger|<- move G6
2022-05-31 13:14:49.7454|INFO|Logger|-> wall U6h
2022-05-31 13:14:49.7454|INFO|Logger|<- move G7
2022-05-31 13:14:49.8534|INFO|Logger|-> wall T6v
2022-05-31 13:14:49.8534|INFO|Logger|<- move G8
2022-05-31 13:14:49.9534|INFO|Logger|-> move E7
2022-05-31 13:14:49.9534|INFO|Logger|<- move G9
2022-05-31 13:14:49.9534|INFO|Logger|Killing client process...
2022-05-31 13:14:50.4574|INFO|Logger|Win 
2022-05-31 13:14:50.4574|INFO|Logger|----------------------
2022-05-31 13:14:50.4574|INFO|Logger|Executing run #29
2022-05-31 13:14:50.4574|INFO|Logger|Chosen color for player: White
2022-05-31 13:14:50.7034|INFO|Logger|<- move E8
2022-05-31 13:14:50.8324|INFO|Logger|-> move E2
2022-05-31 13:14:50.8324|INFO|Logger|<- move E7
2022-05-31 13:14:50.9685|INFO|Logger|-> move E3
2022-05-31 13:14:50.9785|INFO|Logger|<- wall U8h
2022-05-31 13:14:51.1105|INFO|Logger|-> move E4
2022-05-31 13:14:51.1125|INFO|Logger|<- move E6
2022-05-31 13:14:51.2335|INFO|Logger|-> wall W1h
2022-05-31 13:14:51.2455|INFO|Logger|<- wall W8h
2022-05-31 13:14:51.3825|INFO|Logger|-> move E5
2022-05-31 13:14:51.3825|INFO|Logger|<- jump E4
2022-05-31 13:14:51.4945|INFO|Logger|-> wall W2h
2022-05-31 13:14:51.4945|INFO|Logger|<- move E3
2022-05-31 13:14:51.6005|INFO|Logger|-> move E6
2022-05-31 13:14:51.6005|INFO|Logger|<- wall Y8h
2022-05-31 13:14:51.6785|INFO|Logger|-> wall W3h
2022-05-31 13:14:51.6785|INFO|Logger|<- move F3
2022-05-31 13:14:51.7705|INFO|Logger|-> wall V3v
2022-05-31 13:14:51.7705|INFO|Logger|<- move G3
2022-05-31 13:14:51.8535|INFO|Logger|-> move E7
2022-05-31 13:14:51.8535|INFO|Logger|<- move G2
2022-05-31 13:14:51.9025|INFO|Logger|-> move E8
2022-05-31 13:14:51.9025|INFO|Logger|<- move G1
2022-05-31 13:14:51.9025|INFO|Logger|Killing client process...
2022-05-31 13:14:52.4065|INFO|Logger|Win 
2022-05-31 13:14:52.4075|INFO|Logger|----------------------
2022-05-31 13:14:52.4075|INFO|Logger|Executing run #30
2022-05-31 13:14:52.4075|INFO|Logger|Chosen color for player: Black
2022-05-31 13:14:52.6186|INFO|Logger|-> move E8
2022-05-31 13:14:52.6976|INFO|Logger|<- move E2
2022-05-31 13:14:52.8256|INFO|Logger|-> move E7
2022-05-31 13:14:52.8366|INFO|Logger|<- move E3
2022-05-31 13:14:52.9616|INFO|Logger|-> move E6
2022-05-31 13:14:52.9616|INFO|Logger|<- move E4
2022-05-31 13:14:53.1156|INFO|Logger|-> move E5
2022-05-31 13:14:53.1156|INFO|Logger|<- wall U1h
2022-05-31 13:14:53.2466|INFO|Logger|-> wall W5h
2022-05-31 13:14:53.2556|INFO|Logger|<- wall W1h
2022-05-31 13:14:53.3846|INFO|Logger|-> move F5
2022-05-31 13:14:53.3846|INFO|Logger|<- move E5
2022-05-31 13:14:53.5026|INFO|Logger|-> wall Y4h
2022-05-31 13:14:53.5426|INFO|Logger|<- jump G5
2022-05-31 13:14:53.6646|INFO|Logger|-> move F4
2022-05-31 13:14:53.6646|INFO|Logger|<- move G6
2022-05-31 13:14:53.7626|INFO|Logger|-> move G4
2022-05-31 13:14:53.7646|INFO|Logger|<- move G7
2022-05-31 13:14:53.8636|INFO|Logger|-> move G3
2022-05-31 13:14:53.8636|INFO|Logger|<- move G8
2022-05-31 13:14:53.9526|INFO|Logger|-> move G2
2022-05-31 13:14:53.9526|INFO|Logger|<- wall Y1h
2022-05-31 13:14:54.0096|INFO|Logger|-> wall Y2h
2022-05-31 13:14:54.0096|INFO|Logger|<- move G9
2022-05-31 13:14:54.0096|INFO|Logger|Killing client process...
2022-05-31 13:14:54.5137|INFO|Logger|Win 
2022-05-31 13:14:54.5137|INFO|Logger|----------------------
2022-05-31 13:14:54.5137|INFO|Logger|Executing run #31
2022-05-31 13:14:54.5137|INFO|Logger|Chosen color for player: White
2022-05-31 13:14:54.7597|INFO|Logger|<- move E8
2022-05-31 13:14:54.8927|INFO|Logger|-> wall U1v
2022-05-31 13:14:54.9107|INFO|Logger|<- move E7
2022-05-31 13:14:55.0357|INFO|Logger|-> move E2
2022-05-31 13:14:55.0357|INFO|Logger|<- move E6
2022-05-31 13:14:55.1737|INFO|Logger|-> move E3
2022-05-31 13:14:55.1737|INFO|Logger|<- move E5
2022-05-31 13:14:55.3057|INFO|Logger|-> move E4
2022-05-31 13:14:55.3107|INFO|Logger|<- wall U8h
2022-05-31 13:14:55.4417|INFO|Logger|-> jump E6
2022-05-31 13:14:55.4417|INFO|Logger|<- wall W8h
2022-05-31 13:14:55.5527|INFO|Logger|-> move E7
2022-05-31 13:14:55.5527|INFO|Logger|<- wall Y8h
2022-05-31 13:14:55.6337|INFO|Logger|-> move E8
2022-05-31 13:14:55.6337|INFO|Logger|<- move E4
2022-05-31 13:14:55.7047|INFO|Logger|-> move D8
2022-05-31 13:14:55.7047|INFO|Logger|<- wall S8h
2022-05-31 13:14:55.8207|INFO|Logger|-> move E8
2022-05-31 13:14:55.8237|INFO|Logger|<- move E3
2022-05-31 13:14:55.9457|INFO|Logger|-> wall W5h
2022-05-31 13:14:55.9487|INFO|Logger|<- move E2
2022-05-31 13:14:56.0457|INFO|Logger|-> wall V5v
2022-05-31 13:14:56.0457|INFO|Logger|<- move E1
2022-05-31 13:14:56.0457|INFO|Logger|Killing client process...
2022-05-31 13:14:56.5518|INFO|Logger|Win 
2022-05-31 13:14:56.5518|INFO|Logger|----------------------
2022-05-31 13:14:56.5518|INFO|Logger|Executing run #32
2022-05-31 13:14:56.5598|INFO|Logger|Chosen color for player: White
2022-05-31 13:14:56.7948|INFO|Logger|<- move E8
2022-05-31 13:14:56.9228|INFO|Logger|-> move E2
2022-05-31 13:14:56.9228|INFO|Logger|<- move E7
2022-05-31 13:14:57.0618|INFO|Logger|-> move E3
2022-05-31 13:14:57.0618|INFO|Logger|<- wall U8h
2022-05-31 13:14:57.1978|INFO|Logger|-> move E4
2022-05-31 13:14:57.1978|INFO|Logger|<- move E6
2022-05-31 13:14:57.3268|INFO|Logger|-> move E5
2022-05-31 13:14:57.3268|INFO|Logger|<- jump E4
2022-05-31 13:14:57.4488|INFO|Logger|-> move E6
2022-05-31 13:14:57.4488|INFO|Logger|<- wall W8h
2022-05-31 13:14:57.5558|INFO|Logger|-> move E7
2022-05-31 13:14:57.5558|INFO|Logger|<- move E3
2022-05-31 13:14:57.6268|INFO|Logger|-> move E8
2022-05-31 13:14:57.6268|INFO|Logger|<- wall Y8h
2022-05-31 13:14:57.6938|INFO|Logger|-> move D8
2022-05-31 13:14:57.6958|INFO|Logger|<- move E2
2022-05-31 13:14:57.7338|INFO|Logger|-> move C8
2022-05-31 13:14:57.7338|INFO|Logger|<- wall S8h
2022-05-31 13:14:57.8238|INFO|Logger|-> move D8
2022-05-31 13:14:57.8238|INFO|Logger|<- move E1
2022-05-31 13:14:57.8238|INFO|Logger|Killing client process...
2022-05-31 13:14:58.3299|INFO|Logger|Win 
2022-05-31 13:14:58.3299|INFO|Logger|----------------------
2022-05-31 13:14:58.3299|INFO|Logger|Executing run #33
2022-05-31 13:14:58.3299|INFO|Logger|Chosen color for player: White
2022-05-31 13:14:58.5599|INFO|Logger|<- move E8
2022-05-31 13:14:58.6929|INFO|Logger|-> wall U1v
2022-05-31 13:14:58.7059|INFO|Logger|<- move E7
2022-05-31 13:14:58.8299|INFO|Logger|-> move E2
2022-05-31 13:14:58.8359|INFO|Logger|<- move E6
2022-05-31 13:14:58.9559|INFO|Logger|-> move E3
2022-05-31 13:14:58.9609|INFO|Logger|<- wall U8h
2022-05-31 13:14:59.0789|INFO|Logger|-> move E4
2022-05-31 13:14:59.0789|INFO|Logger|<- wall W8h
2022-05-31 13:14:59.2179|INFO|Logger|-> move E5
2022-05-31 13:14:59.2179|INFO|Logger|<- jump E4
2022-05-31 13:14:59.3269|INFO|Logger|-> wall W2h
2022-05-31 13:14:59.3269|INFO|Logger|<- wall Y8h
2022-05-31 13:14:59.4399|INFO|Logger|-> move E6
2022-05-31 13:14:59.4399|INFO|Logger|<- move E3
2022-05-31 13:14:59.5139|INFO|Logger|-> move E7
2022-05-31 13:14:59.5139|INFO|Logger|<- move F3
2022-05-31 13:14:59.5789|INFO|Logger|-> move E8
2022-05-31 13:14:59.5789|INFO|Logger|<- move G3
2022-05-31 13:14:59.6570|INFO|Logger|-> wall W5h
2022-05-31 13:14:59.6570|INFO|Logger|<- move G2
2022-05-31 13:14:59.7210|INFO|Logger|-> wall V5v
2022-05-31 13:14:59.7210|INFO|Logger|<- move G1
2022-05-31 13:14:59.7240|INFO|Logger|Killing client process...
2022-05-31 13:15:00.2260|INFO|Logger|Win 
2022-05-31 13:15:00.2260|INFO|Logger|----------------------
2022-05-31 13:15:00.2260|INFO|Logger|Executing run #34
2022-05-31 13:15:00.2260|INFO|Logger|Chosen color for player: White
2022-05-31 13:15:00.7860|INFO|Logger|<- move E8
2022-05-31 13:15:00.9810|INFO|Logger|-> move E2
2022-05-31 13:15:00.9960|INFO|Logger|<- move E7
2022-05-31 13:15:01.1970|INFO|Logger|-> move E3
2022-05-31 13:15:01.1970|INFO|Logger|<- move E6
2022-05-31 13:15:01.4111|INFO|Logger|-> move E4
2022-05-31 13:15:01.4281|INFO|Logger|<- wall U8h
2022-05-31 13:15:01.5791|INFO|Logger|-> wall W1h
2022-05-31 13:15:01.6011|INFO|Logger|<- wall W8h
2022-05-31 13:15:01.7211|INFO|Logger|-> move E5
2022-05-31 13:15:01.7211|INFO|Logger|<- jump E4
2022-05-31 13:15:01.8261|INFO|Logger|-> move E6
2022-05-31 13:15:01.8261|INFO|Logger|<- move E3
2022-05-31 13:15:01.9211|INFO|Logger|-> move E7
2022-05-31 13:15:01.9211|INFO|Logger|<- move E2
2022-05-31 13:15:01.9871|INFO|Logger|-> move E8
2022-05-31 13:15:01.9871|INFO|Logger|<- move F2
2022-05-31 13:15:02.0401|INFO|Logger|-> move F8
2022-05-31 13:15:02.0401|INFO|Logger|<- wall Y8h
2022-05-31 13:15:02.1051|INFO|Logger|-> move G8
2022-05-31 13:15:02.1051|INFO|Logger|<- move G2
2022-05-31 13:15:02.1791|INFO|Logger|-> move H8
2022-05-31 13:15:02.1791|INFO|Logger|<- move G1
2022-05-31 13:15:02.1791|INFO|Logger|Killing client process...
2022-05-31 13:15:02.6841|INFO|Logger|Win 
2022-05-31 13:15:02.6841|INFO|Logger|----------------------
2022-05-31 13:15:02.6841|INFO|Logger|Executing run #35
2022-05-31 13:15:02.6841|INFO|Logger|Chosen color for player: Black
2022-05-31 13:15:02.8861|INFO|Logger|-> wall U8v
2022-05-31 13:15:02.9741|INFO|Logger|<- move E2
2022-05-31 13:15:03.1052|INFO|Logger|-> move E8
2022-05-31 13:15:03.1052|INFO|Logger|<- move E3
2022-05-31 13:15:03.2372|INFO|Logger|-> wall V8v
